1.02727272727273,5.66030979156494,-2.64321565628052,1.47992134094238,5.72499513626099,5.49566507339478,5.61349391937256,5.83927631378174,4.75894451141357,5.16937017440796,5.55251598358154
1.03636363636364,5.27698278427124,-3.61021995544434,0.339009761810303,5.49171447753906,5.77316284179688,5.80606937408447,5.82665205001831,5.40585041046143,5.62845468521118,5.81526279449463
1.04545454545455,4.65163946151733,-4.41840887069702,-0.820896625518799,4.99194622039795,5.72052240371704,5.66440343856812,5.50254583358765,5.76600074768066,5.7766580581665,5.74578762054443
1.05454545454545,3.8277792930603,-5.01033306121826,-1.97473049163818,4.26709413528442,5.36778688430786,5.24022340774536,4.9212121963501,5.79740524291992,5.59561491012573,5.37710666656494
1.06363636363636,2.85889625549316,-5.33360958099365,-3.09009313583374,3.37006330490112,4.76276636123657,4.57804679870605,4.12620544433594,5.51587820053101,5.13675212860107,4.75789308547974
1.07272727272727,1.7914080619812,-5.35273551940918,-4.08510208129883,2.3528790473938,3.95133495330811,3.72605800628662,3.16879510879517,4.971604347229,4.44133281707764,3.9287805557251
1.08181818181818,0.665428638458252,-5.06784439086914,-4.88455533981323,1.25770807266235,2.99050807952881,2.7366828918457,2.1000337600708,4.20831918716431,3.56327772140503,2.95146942138672
1.09090909090909,-0.486395359039307,-4.53305006027222,-5.43519735336304,0.120620727539062,1.92848920822144,1.65456771850586,0.960195064544678,3.2735538482666,2.55221843719482,1.86929941177368
1.1,-1.6379714012146,-3.79357099533081,-5.69260358810425,-1.02993249893188,0.807139873504639,0.517508983612061,-0.215153694152832,2.22044229507446,1.45651817321777,0.726325511932373
1.10909090909091,-2.76450157165527,-2.9064154624939,-5.62339305877686,-2.17272758483887,-0.341777801513672,-0.642540454864502,-1.39740705490112,1.09341621398926,0.314500331878662,-0.443804264068604
1.11818181818182,-3.80921602249146,-1.92135334014893,-5.26355028152466,-3.27043533325195,-1.49235486984253,-1.80162191390991,-2.56348371505737,-0.0720000267028809,-0.842132568359375,-1.61293029785156
1.12727272727273,-4.6881365776062,-0.876526832580566,-4.66264486312866,-4.23495531082153,-2.62605428695679,-2.93416261672974,-3.66069316864014,-1.24591112136841,-1.98831081390381,-2.75631189346313
1.13636363636364,-5.3359055519104,0.197818279266357,-3.85971784591675,-4.99733448028564,-3.69610071182251,-3.97844552993774,-4.600510597229,-2.40688800811768,-3.09523344039917,-3.82063627243042
